"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Camerún","CMR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29400014877319","6.3439998626709","6.44399976730347","6.41499996185303","6.46299982070923","6.51700019836426","6.5460000038147","6.58900022506714","6.6269998550415","6.67000007629395","6.69700002670288","6.17600011825562","5.64900016784668","5.10599994659424","4.60599994659424","4.05299997329712","3.49900007247925","3.96499991416931","4.43800020217896","4.90399980545044","4.69099998474121","4.47900009155273","4.26399993896484","4.05000019073486","4.07200002670288","4.09899997711182","4.12599992752075","4.14300012588501","4.16499996185303","4.38000011444092","4.47900009155273",
"Congo, República Democrática del","COD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53399991989136","2.51900005340576","2.50399994850159","2.46499991416931","2.43499994277954","2.41700005531311","2.40499997138977","2.375","2.35800004005432","2.33999991416931","2.30800008773804","2.2739999294281","2.24600005149841","2.21900010108948","2.1949999332428","2.3970000743866","2.59599995613098","2.79800009727478","3.00799989700317","3.20000004768372","3.40400004386902","3.60700011253357","3.625","3.64299988746643","3.67199993133545","3.70700001716614","3.72399997711182","3.74000000953674","3.76600003242493","4.51399993896484","4.73299980163574",
"Congo, República del","COG","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3349990844727","21.318000793457","21.3320007324219","21.3530006408691","21.2569999694824","21.238000869751","21.2639999389648","21.2129993438721","21.25","21.1490001678467","21.1650009155273","21.1429996490479","21.1569995880127","21.117000579834","21.0639991760254","21.1219997406006","21.30299949646","21.253999710083","21.2670001983643","21.3390007019043","21.4629993438721","21.4559993743896","21.6030006408691","21.5960006713867","21.738000869751","21.8519992828369","21.8490009307861","21.9039993286133","21.9090003967285","24.2129993438721","24.7080001831055",
"Colombia","COL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7749996185303","13.3330001831055","11.3030004501343","12.4890003204346","11.4569997787476","15.0909996032715","15.28600025177","18.2870006561279","23.7140007019043","25.0629997253418","19.375","18.1060009002686","17.05299949646","16.386999130249","14.4440002441406","15.1409997940063","13.1359996795654","13.451000213623","14.4849996566772","14.1829996109009","13.0930004119873","12.6490001678467","11.664999961853","11.0200004577637","10.8420000076294","11.201000213623","11.5019998550415","11.7910003662109","12.7480001449585","19.0400009155273","18.3229999542236",
"Comoras","COM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54500007629395","5.41800022125244","5.40799999237061","5.41400003433228","5.31500005722046","5.29899978637695","5.22100019454956","5.19000005722046","5.13899993896484","5.03999996185303","5.03999996185303","4.99100017547607","4.94199991226196","4.89300012588501","5.44099998474121","5.99700021743774","6.56899976730347","7.10500001907349","7.67399978637695","8.23499965667725","8.80099964141846","9.38199996948242","9.94299983978271","10.548999786377","10.5100002288818","10.4350004196167","10.3809995651245","10.3380002975464","10.3090000152588","11.621000289917","12.0950002670288",
"Cabo Verde","CPV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0349998474121","11.9569997787476","11.9359998703003","11.8509998321533","11.8400001525879","11.8159999847412","11.7779998779297","11.7309999465942","11.6949996948242","11.6379995346069","11.6520004272461","11.5920000076294","11.5500001907349","11.4750003814697","11.4420003890991","11.3909997940063","11.3090000152588","11.298999786377","11.2849998474121","11.2180004119873","11.4300003051758","11.6680002212524","11.8920001983643","12.1160001754761","12.3369998931885","12.5410003662109","12.7690000534058","11.5459995269775","11.621000289917","14.6280002593994","15.0159997940063",
"Costa Rica","CRI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08400011062622","5.31199979782104","4.98099994659424","5.57600021362305","6.51900005340576","8.23999977111816","7.34000015258789","7.56899976730347","7.92799997329712","6.63600015640259","7.38700008392334","7.7480001449585","7.99399995803833","8.28400039672852","9.3100004196167","8.35000038146973","6.74900007247925","5.86800003051758","9.57600021362305","9.1230001449585","12.7299995422363","11.6049995422363","10.4040002822876","11.2419996261597","11.1470003128052","10.835000038147","10.289999961853","12.1929998397827","14.9409999847412","22.5559997558594","24.2859992980957",
"Estados pequeos del Caribe","CSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6712051189918","22.0353204806656","21.6467920233374","20.9680941748651","20.1929470173765","20.6546604597922","20.3704261751362","19.5355378121073","19.1778751125006","18.2398852809978","17.2958580679282","16.8890602494297","15.4562976239592","15.0011662071241","14.213482939519","12.6454337369984","12.3343880358217","12.0736238868673","12.6687036449406","13.0265460771048","13.4955095799787","13.9918256810095","14.8127361042229","13.9175795924419","13.4190293710203","13.3871264573901","12.2458432868646","10.599723010938","9.56353543203932","11.5710980146214","11.3549193928098",
"Cuba","CUB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4829998016357","12.8540000915527","13.3360004425049","13.201000213623","13.4320001602173","12.6199998855591","11.3990001678467","9.52499961853027","9.79300022125244","8.35900020599365","5.77899980545044","4.64300012588501","3.41499996185303","2.20499992370605","2.20700001716614","2.21399998664856","1.87000000476837","1.96000003814697","1.9889999628067","2.70900011062622","3.51600003242493","3.61500000953674","3.54999995231628","3.13800001144409","2.58400011062622","2.18400001525879","1.63699996471405","1.82500004768372","1.87000000476837","2.79200005531311","2.9909999370575",
"Curacao","CUW","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Caimán","CYM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chipre","CYP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43200016021729","2.23799991607666","4.19000005722046","3.89100003242493","3.73000001907349","4.34899997711182","4.5019998550415","4.13700008392334","7.85300016403198","7.48000001907349","5.82000017166138","4.22599983215332","4.60699987411499","5.47900009155273","6.53999996185303","5.43499994277954","4.60099983215332","4.2519998550415","5.47100019454956","6.41400003433228","7.625","11.0260000228882","15.1309995651245","15.0190000534058","14.7650003433228","13.3330001831055","11.2650003433228","8.75300025939941","8.00599956512451","7.61700010299683","7.05600023269653",
"República Checa","CZE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06500005722046","3.05200004577637","5.44399976730347","5.19600009918213","4.80499982833862","4.65700006484985","5.125","7.55700016021729","10.1300001144409","10.5380001068115","9.61299991607666","8.56099987030029","9.64500045776367","9.65200042724609","9.79599952697754","8.85000038146973","6.73899984359741","5.60599994659424","7.72399997711182","8.45899963378906","7.8899998664856","8.21300029754639","8.28800010681152","7.39400005340576","6.07800006866455","4.66699981689453","3.57800006866455","2.79900002479553","2.375","2.95099997520447","3.63899993896484",
"Alemania","DEU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53999996185303","8.22799968719482","9.32299995422363","10.3199996948242","9.63099956512451","9.58699989318848","10.5839996337891","10.4390001296997","9.24199962615967","8.27299976348877","7.77600002288818","8.20800018310547","9.28299999237061","10.0839996337891","10.8950004577637","10.173999786377","8.79599952697754","7.64499998092651","7.31199979782104","6.49900007247925","5.57800006866455","5.18100023269653","4.91900014877319","4.63199996948242","4.2189998626709","3.7409999370575","3.31699991226196","2.91000008583069","2.73300004005432","3.375","3.16400003433228",
"Djibouti","DJI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7929992675781","37.7070007324219","37.7910003662109","37.6790008544922","37.693000793457","37.6650009155273","37.6069984436035","37.5709991455078","37.5009994506836","37.4879989624023","37.4309997558594","37.3499984741211","37.2840003967285","37.2319984436035","37.1860008239746","37.0960006713867","37.0460014343262","36.9900016784668","37","36.8940010070801","36.806999206543","36.7919998168945","36.7309989929199","36.6349983215332","36.5550003051758","36.5330009460449","36.4889984130859","36.4339981079102","36.4420013427734","38.9480018615723","39.3580017089844",
"Dominica","DMA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dinamarca","DNK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0220003128052","9.87199974060059","11.0819997787476","9.00399971008301","8.65200042724609","8.38399982452393","6.43699979782104","6.40500020980835","5.89400005340576","4.97499990463257","4.77899980545044","4.31300020217896","5.75400018692017","5.43499994277954","5.27699995040894","4.53700017929077","4.19799995422363","4.06899976730347","5.66800022125244","6.76399993896484","7.62200021743774","7.79500007629395","7.66900014877319","7.14699983596802","6.53000020980835","6.38100004196167","6.0460000038147","5.34700012207031","5.26900005340576","5.98400020599365","4.94000005722046",
"República Dominicana","DOM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4890003204346","10.253999710083","10.3620004653931","10.5299997329712","10.5019998550415","10.5380001068115","10.4940004348755","10.581000328064","10.6409997940063","10.7220001220703","11.3190002441406","10.2080001831055","10.0699996948242","10.039999961853","9.74600028991699","8.91899967193604","7.60900020599365","7.4229998588562","7.92899990081787","7.06199979782104","8.38199996948242","9.23900032043457","10.5670003890991","9.73400020599365","10.9209995269775","10.746000289917","8.13300037384033","9.1269998550415","9.63199996948242","9.05500030517578","12.5780000686646",
"Argelia","DZA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5849990844727","20.7199993133545","23.3050003051758","25.7180004119873","30.738000869751","28.5060005187988","26.1669998168945","27.1770000457764","28.5160007476807","29.7180004119873","27.8040008544922","27.0300006866455","25.4309997558594","18.2019996643066","17.2110004425049","15.1979999542236","19.0259990692139","17.613000869751","18.0930004119873","19.0849990844727","17.1560001373291","17.0179996490479","16.2849998474121","15.581000328064","16.5669994354248","18.2390003204346","18.4150009155273","18.5200004577637","18.6299991607666","21.4500007629395","22.1319999694824",
